"comp_name","country","season_start_year","squad","player_num","player_name","player_position","player_dob","player_age","player_nationality","current_club","player_height_mtrs","player_foot","date_joined","joined_from","contract_expiry","player_market_value_euro","player_url","temporada","liga"
"Serie B","Italy",2024,"AC Monza","-","Marco D'Alessandro","Right Winger",1991-02-17,34,"Italy","US Catanzaro","1.73","right","2021-01-27","SPAL",NA,2e+05,"https://www.transfermarkt.com/marco-dalessandro/profil/spieler/99232","2024-2025","Serie A"
"Serie B","Italy",2024,"AC Monza","47","Dany Mota","Second Striker",1998-05-02,27,"Portugal","AC Monza","1.8","right","2020-07-01","Juventus U23",NA,4e+06,"https://www.transfermarkt.com/dany-mota/profil/spieler/347253","2024-2025","Serie A"
"Serie B","Italy",2024,"AC Monza","10","Gianluca Caprari","Second Striker",1993-07-30,31,"Italy","AC Monza","1.71","right","2023-07-01","Hellas Verona",NA,1e+06,"https://www.transfermarkt.com/gianluca-caprari/profil/spieler/146752","2024-2025","Serie A"
"Serie B","Italy",2024,"AC Monza","-","Milan Djuric","Centre-Forward",1990-05-22,35,"Bosnia-Herzegovina","Parma Calcio 1913","1.99","right","2024-01-26","Hellas Verona",NA,1500000,"https://www.transfermarkt.com/milan-djuric/profil/spieler/67556","2024-2025","Serie A"
"Serie B","Italy",2024,"AC Monza","35","Silvere Ganvoula","Centre-Forward",1996-06-29,29,"Congo","AC Monza","1.91","right","2025-02-02","BSC Young Boys",NA,1400000,"https://www.transfermarkt.com/silvere-ganvoula/profil/spieler/312819","2024-2025","Serie A"
"Serie B","Italy",2024,"AC Monza","37","Andrea Petagna","Centre-Forward",1995-06-30,30,"Italy","AC Monza","1.9","left","2023-07-01","SSC Napoli",NA,1e+06,"https://www.transfermarkt.com/andrea-petagna/profil/spieler/199258","2024-2025","Serie A"
"Serie B","Italy",2024,"AC Monza","-","Mirko Marić","Centre-Forward",1995-05-16,30,"Croatia","AC Monza","1.88","left","2020-09-01","NK Osijek",NA,7e+05,"https://www.transfermarkt.com/mirko-maric/profil/spieler/215649","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","35","Filip Stanković","Goalkeeper",2002-02-25,23,"Serbia","Venezia FC","1.87","right","2025-07-01","Inter Milan",NA,6e+06,"https://www.transfermarkt.com/filip-stankovic/profil/spieler/552223","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","28","Ionuț Radu","Goalkeeper",1997-05-28,28,"Romania","Celta de Vigo","1.88","right","2025-02-03","Inter Milan",NA,2500000,"https://www.transfermarkt.com/ionut-radu/profil/spieler/303657","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","1","Jesse Joronen","Goalkeeper",1993-03-21,32,"Finland","Without Club","1.97","right","2022-07-01","Brescia Calcio",NA,5e+05,"https://www.transfermarkt.com/jesse-joronen/profil/spieler/131758","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","23","Matteo Grandi","Goalkeeper",1992-10-12,32,"Italy","Venezia FC","1.9","right","2023-07-13","Sangiuliano City",NA,1e+05,"https://www.transfermarkt.com/matteo-grandi/profil/spieler/155038","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","-","Bruno Bertinato","Goalkeeper",1998-05-31,27,"Brazil","Portuguesa","1.94","left","2019-01-31","Coritiba FC U20",NA,NA,"https://www.transfermarkt.com/bruno-bertinato/profil/spieler/323929","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","4","Jay Idzes","Centre-Back",2000-06-02,25,"Indonesia","Venezia FC","1.9","right","2023-07-01","Go Ahead Eagles",NA,7500000,"https://www.transfermarkt.com/jay-idzes/profil/spieler/546926","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","25","Joël Schingtienne","Centre-Back",2002-08-14,22,"Belgium","Venezia FC","1.88","right","2024-08-28","Oud-Heverlee Leuven",NA,3500000,"https://www.transfermarkt.com/joel-schingtienne/profil/spieler/707809","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","2","Fali Candé","Centre-Back",1998-01-24,27,"Guinea-Bissau","Venezia FC","1.84","left","2025-07-01","FC Metz",NA,2500000,"https://www.transfermarkt.com/fali-cande/profil/spieler/520530","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","30","Michael Svoboda","Centre-Back",1998-10-15,26,"Austria","Venezia FC","1.95","right","2020-09-01","WSG Tirol",NA,2500000,"https://www.transfermarkt.com/michael-svoboda/profil/spieler/438961","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","16","Alessandro Marcandalli","Centre-Back",2002-10-25,22,"Italy","Genoa CFC","1.9","right","2025-01-29","Genoa CFC",NA,2e+06,"https://www.transfermarkt.com/alessandro-marcandalli/profil/spieler/818448","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","-","Lorenzo Lucchesi","Centre-Back",2003-05-09,22,"Italy","AC Monza","1.9","left","2024-08-01","ACF Fiorentina",NA,1400000,"https://www.transfermarkt.com/lorenzo-lucchesi/profil/spieler/567454","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","-","Giorgio Altare","Centre-Back",1998-08-09,26,"Italy","UC Sampdoria","1.9","right","2024-07-01","Cagliari Calcio",NA,1e+06,"https://www.transfermarkt.com/giorgio-altare/profil/spieler/354909","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","33","Marin Šverko","Centre-Back",1998-02-04,27,"Croatia","Venezia FC","1.87","left","2023-07-07","FC Groningen",NA,1e+06,"https://www.transfermarkt.com/marin-sverko/profil/spieler/282169","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","79","Franco Carboni","Left-Back",2003-04-04,22,"Argentina","FC Empoli","1.9","left","2024-08-30","Inter Milan",NA,1e+06,"https://www.transfermarkt.com/franco-carboni/profil/spieler/731491","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","5","Ridgeciano Haps","Left-Back",1993-06-12,32,"Suriname","Venezia FC","1.75","left","2021-08-31","Feyenoord Rotterdam",NA,9e+05,"https://www.transfermarkt.com/ridgeciano-haps/profil/spieler/228444","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","21","Richie Sagrado","Right-Back",2004-01-30,21,"Belgium","Venezia FC","1.82","right","2024-08-03","Oud-Heverlee Leuven",NA,2e+06,"https://www.transfermarkt.com/richie-sagrado/profil/spieler/655009","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","-","Antonio Candela","Right-Back",2000-04-27,25,"Italy","Venezia FC","1.85","right","2022-08-25","Genoa CFC",NA,1800000,"https://www.transfermarkt.com/antonio-candela/profil/spieler/392881","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","7","Francesco Zampano","Right-Back",1993-09-30,31,"Italy","Modena FC","1.77","right","2022-07-01","Frosinone Calcio",NA,1e+06,"https://www.transfermarkt.com/francesco-zampano/profil/spieler/216872","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","17","Cheick Condé","Defensive Midfield",2000-07-26,24,"Guinea","Venezia FC","1.85","right","2025-01-08","FC Zürich",NA,1800000,"https://www.transfermarkt.com/cheick-conde/profil/spieler/698560","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","14","Hans Nicolussi Caviglia","Central Midfield",2000-06-18,25,"Italy","Venezia FC","1.84","right","2025-07-01","Juventus FC",NA,8500000,"https://www.transfermarkt.com/hans-nicolussi-caviglia/profil/spieler/430280","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","6","Gianluca Busio","Central Midfield",2002-05-28,23,"United States","Venezia FC","1.72","right","2021-08-09","Sporting Kansas City",NA,6e+06,"https://www.transfermarkt.com/gianluca-busio/profil/spieler/504209","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","77","Mikael Egill Ellertsson","Central Midfield",2002-03-11,23,"Iceland","Genoa CFC","1.82","left","2025-01-31","Genoa CFC",NA,3400000,"https://www.transfermarkt.com/mikael-egill-ellertsson/profil/spieler/566615","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","71","Kike Pérez","Central Midfield",1997-02-14,28,"Spain","Venezia FC","1.84","left","2025-01-29","Real Valladolid CF",NA,2800000,"https://www.transfermarkt.com/kike-perez/profil/spieler/527698","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","97","Issa Doumbia","Central Midfield",2003-10-16,21,"Italy","Venezia FC","1.87","right","2024-07-01","UC AlbinoLeffe",NA,2400000,"https://www.transfermarkt.com/issa-doumbia/profil/spieler/924349","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","32","Alfred Duncan","Central Midfield",1993-03-10,32,"Ghana","Venezia FC","1.78","left","2024-07-26","ACF Fiorentina",NA,1400000,"https://www.transfermarkt.com/alfred-duncan/profil/spieler/184894","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","-","Magnus Kofod Andersen","Central Midfield",1999-05-10,26,"Denmark","AC Sparta Prague","1.7","right","2022-07-01","FC Nordsjaelland",NA,1e+06,"https://www.transfermarkt.com/magnus-kofod-andersen/profil/spieler/488784","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","-","Nunzio Lella","Central Midfield",2000-07-28,24,"Italy","Venezia FC","1.86","right","2023-08-24","Cagliari Calcio",NA,7e+05,"https://www.transfermarkt.com/nunzio-lella/profil/spieler/459945","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","22","Domen Crnigoj","Central Midfield",1995-11-18,29,"Slovenia","Venezia FC","1.88","right","2020-09-01","FC Lugano",NA,5e+05,"https://www.transfermarkt.com/domen-crnigoj/profil/spieler/216599","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","-","Alberto Chiesurin","Right Midfield",2005-01-23,20,"Italy","Venezia Primavera",NA,"right",NA,NA,NA,25000,"https://www.transfermarkt.com/alberto-chiesurin/profil/spieler/916451","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","19","Bjarki Bjarkason","Left Midfield",2000-05-11,25,"Iceland","Venezia FC","1.8","right","2020-09-01","ÍA Akranes",NA,8e+05,"https://www.transfermarkt.com/bjarki-bjarkason/profil/spieler/566613","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","11","Gaetano Oristanio","Attacking Midfield",2002-09-28,22,"Italy","Venezia FC","1.74","left","2024-07-13","Inter Milan",NA,6e+06,"https://www.transfermarkt.com/gaetano-oristanio/profil/spieler/613393","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","10","John Yeboah","Attacking Midfield",2000-06-23,25,"Ecuador","Venezia FC","1.7","left","2024-08-30","Raków Częstochowa",NA,2800000,"https://www.transfermarkt.com/john-yeboah/profil/spieler/439914","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","80","Saad El Haddad","Attacking Midfield",2005-07-24,19,"Morocco","Venezia FC","1.75","right","2024-07-01","Venezia Primavera",NA,4e+05,"https://www.transfermarkt.com/saad-el-haddad/profil/spieler/936684","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","24","Alessio Zerbin","Left Winger",1999-03-03,26,"Italy","SSC Napoli","1.82","right","2025-01-18","SSC Napoli",NA,4e+06,"https://www.transfermarkt.com/alessio-zerbin/profil/spieler/433584","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","-","Marco Ladisa","Left Winger",2006-07-07,18,"Italy","Venezia Primavera",NA,"right",NA,NA,NA,175000,"https://www.transfermarkt.com/marco-ladisa/profil/spieler/966905","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","-","Nicholas Pierini","Right Winger",1998-08-06,26,"Italy","US Sassuolo","1.76","right","2022-07-13","Cesena FC",NA,3e+06,"https://www.transfermarkt.com/nicholas-pierini/profil/spieler/372720","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","-","Joel Pohjanpalo","Centre-Forward",1994-09-13,30,"Finland","Palermo FC","1.86","right","2022-08-19","Bayer 04 Leverkusen",NA,4500000,"https://www.transfermarkt.com/joel-pohjanpalo/profil/spieler/173491","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","-","Antonio Raimondo","Centre-Forward",2004-03-18,21,"Italy","Frosinone Calcio","1.85","left","2024-08-08","Bologna FC 1909",NA,3800000,"https://www.transfermarkt.com/antonio-raimondo/profil/spieler/818888","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","18","Daniel Fila","Centre-Forward",2002-08-21,22,"Czech Republic","Venezia FC","1.9","left","2025-02-03","SK Slavia Prague",NA,3e+06,"https://www.transfermarkt.com/daniel-fila/profil/spieler/666268","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","9","Christian Gytkjær","Centre-Forward",1990-05-06,35,"Denmark","SSC Bari","1.85","right","2023-07-20","AC Monza",NA,7e+05,"https://www.transfermarkt.com/christian-gytkjaer/profil/spieler/76274","2024-2025","Serie A"
"Serie B","Italy",2024,"Venezia FC","99","Mirko Marić","Centre-Forward",1995-05-16,30,"Croatia","AC Monza","1.88","left","2025-02-03","AC Monza",NA,7e+05,"https://www.transfermarkt.com/mirko-maric/profil/spieler/215649","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","25","Elia Caprile","Goalkeeper",2001-08-25,23,"Italy","Cagliari Calcio","1.91","right","2025-07-01","SSC Napoli",NA,9e+06,"https://www.transfermarkt.com/elia-caprile/profil/spieler/421873","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","-","Simone Scuffet","Goalkeeper",1996-05-31,29,"Italy","Cagliari Calcio","1.93","right","2023-07-14","CFR Cluj",NA,2e+06,"https://www.transfermarkt.com/simone-scuffet/profil/spieler/238993","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","71","Alen Sherri","Goalkeeper",1997-12-15,27,"Albania","Frosinone Calcio","1.97","right","2024-07-24","KF Egnatia",NA,1e+06,"https://www.transfermarkt.com/alen-sherri/profil/spieler/304144","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","-","Velizar-Iliya Iliev","Goalkeeper",2005-07-20,19,"Bulgaria","Cagliari Primavera","1.94","right",NA,NA,NA,2e+05,"https://www.transfermarkt.com/velizar-iliya-iliev/profil/spieler/927933","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","1","Giuseppe Ciocci","Goalkeeper",2002-01-24,23,"Italy","Cagliari Calcio","1.93","right","2021-07-01","Cagliari Primavera",NA,1e+05,"https://www.transfermarkt.com/giuseppe-ciocci/profil/spieler/535740","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","-","Henrijs Auseklis","Goalkeeper",2006-12-19,18,"Latvia","Cagliari Primavera","1.96","right",NA,NA,NA,75000,"https://www.transfermarkt.com/henrijs-auseklis/profil/spieler/1003925","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","6","Sebastiano Luperto","Centre-Back",1996-09-06,28,"Italy","Cagliari Calcio","1.91","left","2024-07-08","FC Empoli",NA,4e+06,"https://www.transfermarkt.com/sebastiano-luperto/profil/spieler/278531","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","-","Pantelis Hatzidiakos","Centre-Back",1997-01-18,28,"Greece","FC Copenhagen","1.85","right","2023-09-01","AZ Alkmaar",NA,3200000,"https://www.transfermarkt.com/pantelis-hatzidiakos/profil/spieler/144244","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","26","Yerry Mina","Centre-Back",1994-09-23,30,"Colombia","Cagliari Calcio","1.95","right","2024-02-01","ACF Fiorentina",NA,3e+06,"https://www.transfermarkt.com/yerry-mina/profil/spieler/289446","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","33","Adam Obert","Centre-Back",2002-08-23,22,"Slovakia","Cagliari Calcio","1.88","left","2021-07-01","Sampdoria Primavera",NA,3e+06,"https://www.transfermarkt.com/adam-obert/profil/spieler/568333","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","-","Mateusz Wieteska","Centre-Back",1997-02-11,28,"Poland","Cagliari Calcio","1.87","right","2023-08-29","Clermont Foot 63",NA,2e+06,"https://www.transfermarkt.com/mateusz-wieteska/profil/spieler/208172","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","24","José Luis Palomino","Centre-Back",1990-01-05,35,"Argentina","CA Talleres","1.88","left","2024-08-12","Atalanta BC",NA,7e+05,"https://www.transfermarkt.com/jose-luis-palomino/profil/spieler/125020","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","-","Nicola Pintus","Centre-Back",2005-05-25,20,"Italy","Cagliari Calcio","1.89","right","2025-07-01","Cagliari Primavera",NA,4e+05,"https://www.transfermarkt.com/nicola-pintus/profil/spieler/885230","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","-","Andrea Cogoni","Centre-Back",2006-07-04,18,"Italy","Cagliari Primavera",NA,"right",NA,NA,NA,4e+05,"https://www.transfermarkt.com/andrea-cogoni/profil/spieler/979850","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","3","Tommaso Augello","Left-Back",1994-08-30,30,"Italy","Palermo FC","1.8","left","2023-07-18","UC Sampdoria",NA,1800000,"https://www.transfermarkt.com/tommaso-augello/profil/spieler/284595","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","-","Paulo Azzi","Left-Back",1994-07-15,30,"Brazil","US Cremonese","1.88","right","2023-01-12","Modena FC",NA,8e+05,"https://www.transfermarkt.com/paulo-azzi/profil/spieler/310527","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","28","Gabriele Zappa","Right-Back",1999-12-22,25,"Italy","Cagliari Calcio","1.87","right","2021-07-01","Delfino Pescara 1936",NA,4e+06,"https://www.transfermarkt.com/gabriele-zappa/profil/spieler/392569","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","-","Alessandro Di Pardo","Right-Back",1999-07-18,25,"Italy","Cagliari Calcio","1.82","right","2023-07-01","Juventus Next Gen",NA,8e+05,"https://www.transfermarkt.com/alessandro-di-pardo/profil/spieler/457674","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","16","Matteo Prati","Defensive Midfield",2003-12-28,21,"Italy","Cagliari Calcio","1.85","right","2023-08-17","SPAL",NA,6e+06,"https://www.transfermarkt.com/matteo-prati/profil/spieler/876298","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","18","Răzvan Marin","Defensive Midfield",1996-05-23,29,"Romania","Cagliari Calcio","1.78","right","2021-07-01","Ajax Amsterdam",NA,3500000,"https://www.transfermarkt.com/razvan-marin/profil/spieler/295183","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","29","Antoine Makoumbou","Defensive Midfield",1998-07-18,26,"Congo","Samsunspor","1.87","right","2022-07-15","NK Maribor",NA,3500000,"https://www.transfermarkt.com/antoine-makoumbou/profil/spieler/460651","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","8","Michel Adopo","Central Midfield",2000-07-19,24,"France","Cagliari Calcio","1.87","right","2025-07-01","Atalanta BC",NA,4e+06,"https://www.transfermarkt.com/michel-adopo/profil/spieler/564305","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","14","Alessandro Deiola","Central Midfield",1995-08-01,29,"Italy","Cagliari Calcio","1.9","right","2014-07-01","Cagliari Primavera",NA,1600000,"https://www.transfermarkt.com/alessandro-deiola/profil/spieler/235931","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","19","Nadir Zortea","Right Midfield",1999-06-19,26,"Italy","Cagliari Calcio","1.87","right","2024-07-17","Atalanta BC",NA,5e+06,"https://www.transfermarkt.com/nadir-zortea/profil/spieler/392966","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","21","Jakub Jankto","Left Midfield",1996-01-19,29,"Czech Republic","Without Club","1.84","left","2023-07-15","Getafe CF",NA,8e+05,"https://www.transfermarkt.com/jakub-jankto/profil/spieler/319160","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","70","Gianluca Gaetano","Attacking Midfield",2000-05-05,25,"Italy","Cagliari Calcio","1.83","right","2025-07-01","SSC Napoli",NA,4e+06,"https://www.transfermarkt.com/gianluca-gaetano/profil/spieler/358008","2024-2025","Serie A"
"Serie A","Italy",2024,"Cagliari Calcio","10","Nicolas Viola","Attacking Midfield",1989-10-12,35,"Italy","Without Club","1.8","left","2022-07-02","Bologna FC 1909",NA,1e+06,"https://www.transfermarkt.com/nicolas-viola/profil/spieler/85393","2024-2025","Serie A"
